,Date,Open,High,Low,Close,Adj Close,Volume,RVT,positivePartscr,negativePartscr,fearPartscr,findownPartscr,finupPartscr,finhypePartscr,certaintyPartscr,uncertaintyPartscr
429,2019-09-17,186.66000366210938,188.32000732421875,185.5399932861328,188.0800018310547,188.0800018310547,9671100,0.0023,0.0013,0.0535,0.0024,0.0027,0.005,0.0171,0.0057,0.0121
430,2019-09-18,188.08999633789062,189.0800018310547,186.00999450683594,188.13999938964844,188.13999938964844,9681900,0.0016,0.0066,0.035,0.0006,0.0012,0.0048,0.0179,0.0066,0.0051
431,2019-09-19,188.66000366210938,191.10000610351562,188.14999389648438,190.13999938964844,190.13999938964844,10392700,0.0016,0.007,0.0586,0.0,0.0025,0.0053,0.0115,0.0016,0.0041
432,2019-09-20,190.66000366210938,193.10000610351562,188.1199951171875,189.92999267578125,189.92999267578125,19934200,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,2019-09-23,189.33999633789062,190.10000610351562,185.2100067138672,186.82000732421875,186.82000732421875,13327600,0.0016,0.0143,0.0246,0.0026,0.0035,0.0117,0.0069,0.0047,0.0065
434,2019-09-24,187.97999572753906,188.0399932861328,180.38999938964844,181.27999877929688,181.27999877929688,18546600,0.0016,0.0145,0.0336,0.0041,0.0045,0.0123,0.0127,0.0045,0.0132
435,2019-09-25,181.4499969482422,183.4199981689453,177.8699951171875,182.8000030517578,182.8000030517578,18068300,0.0009,0.0017,0.0138,0.0017,0.0017,0.0017,0.0035,0.0,0.0121
436,2019-09-26,181.3300018310547,181.39999389648438,177.6699981689453,180.11000061035156,180.11000061035156,16083300,0.0013,0.0109,0.0341,0.0013,0.0051,0.0103,0.0051,0.0045,0.0071
437,2019-09-27,180.49000549316406,180.75999450683594,175.66000366210938,177.10000610351562,177.10000610351562,14656200,0.0011,0.0103,0.0047,0.0,0.0019,0.0122,0.0047,0.0056,0.0113
438,2019-09-30,177.8699951171875,178.6699981689453,176.85000610351562,178.0800018310547,178.0800018310547,10740000,0.0018,0.0125,0.0167,0.0,0.0023,0.0083,0.0182,0.0061,0.0065
439,2019-10-01,179.14999389648438,179.83999633789062,174.8800048828125,175.80999755859375,175.80999755859375,17073000,0.0018,0.0031,0.0326,0.0,0.0044,0.0059,0.0119,0.0084,0.0057
440,2019-10-02,174.83999633789062,176.52999877929688,173.08999633789062,174.60000610351562,174.60000610351562,16151700,0.0011,0.0082,0.0367,0.0,0.0043,0.0121,0.0043,0.0121,0.006
441,2019-10-03,175.57000732421875,179.83999633789062,173.6300048828125,179.3800048828125,179.3800048828125,16086300,0.0028,0.005,0.0268,0.0007,0.04,0.0451,0.0073,0.0053,0.003
442,2019-10-04,179.5500030517578,180.97999572753906,178.10000610351562,180.4499969482422,180.4499969482422,10430200,0.0034,0.0081,0.0364,0.004,0.0025,0.01,0.0071,0.0079,0.0079
443,2019-10-07,180.0,181.17999267578125,178.08999633789062,179.67999267578125,179.67999267578125,9178300,0.0017,0.0052,0.0321,0.0,0.0059,0.0053,0.0026,0.0079,0.0013
444,2019-10-08,178.25999450683594,180.3699951171875,177.72000122070312,177.75,177.75,9466900,0.0023,0.0069,0.0314,0.0019,0.0027,0.0015,0.0077,0.0069,0.0073
445,2019-10-09,179.16000366210938,180.72000122070312,177.94000244140625,179.85000610351562,179.85000610351562,7556900,0.0022,0.0076,0.0456,0.0072,0.0004,0.0058,0.0116,0.0101,0.0047
446,2019-10-10,180.32000732421875,181.61000061035156,179.1699981689453,180.02999877929688,180.02999877929688,8605000,0.0011,0.0039,0.039,0.0021,0.0,0.0045,0.008,0.0042,0.0027
447,2019-10-11,182.14999389648438,186.49000549316406,182.13999938964844,184.19000244140625,184.19000244140625,14930500,0.0034,0.0,0.0276,0.0036,0.0126,0.0054,0.0,0.0072,0.0096
448,2019-10-14,184.1999969482422,184.6199951171875,182.57000732421875,183.27999877929688,183.27999877929688,7006000,0.0012,0.0043,0.0437,0.0025,0.0043,0.0092,0.008,0.008,0.0049
449,2019-10-15,183.8000030517578,190.3800048828125,183.66000366210938,188.88999938964844,188.88999938964844,15039100,0.0006,0.0067,0.0294,0.0017,0.0034,0.0076,0.0168,0.0076,0.0067
450,2019-10-16,188.32000732421875,189.6999969482422,186.89999389648438,189.5500030517578,189.5500030517578,10516900,0.0018,0.0062,0.0206,0.0024,0.0047,0.0062,0.0097,0.0083,0.0062
451,2019-10-17,190.3000030517578,190.83999633789062,188.77000427246094,190.38999938964844,190.38999938964844,9603000,0.0028,0.0069,0.0336,0.0026,0.0096,0.0053,0.0084,0.0086,0.0091
452,2019-10-18,190.22999572753906,191.49000549316406,183.9199981689453,185.85000610351562,185.85000610351562,16874200,0.0013,0.0054,0.0385,0.0046,0.0059,0.0088,0.0113,0.0088,0.008
453,2019-10-21,187.0399932861328,189.91000366210938,186.75,189.75999450683594,189.75999450683594,8122600,0.0014,0.0158,0.0234,0.0025,0.0,0.0114,0.0114,0.0063,0.0051
454,2019-10-22,190.0,190.64999389648438,181.5,182.33999633789062,182.33999633789062,19537600,0.0031,0.0079,0.0406,0.0011,0.0024,0.008,0.0096,0.0082,0.0067
455,2019-10-23,182.00999450683594,186.3800048828125,182.0,186.14999389648438,186.14999389648438,12300400,0.0016,0.0106,0.0408,0.0027,0.0034,0.0077,0.0084,0.0061,0.007
456,2019-10-24,184.6199951171875,186.72999572753906,182.8000030517578,186.3800048828125,186.3800048828125,11413500,0.0009,0.0099,0.0353,0.0025,0.0045,0.0079,0.0112,0.0083,0.0057
457,2019-10-25,185.8300018310547,189.0,185.08999633789062,187.88999938964844,187.88999938964844,8061200,0.0013,0.0091,0.0141,0.0008,0.0018,0.0069,0.0238,0.0083,0.0087
458,2019-10-28,187.1999969482422,189.52999877929688,185.0800018310547,189.39999389648438,189.39999389648438,13657900,0.0014,0.0076,0.0246,0.0,0.0035,0.0164,0.007,0.0035,0.0059
459,2019-10-29,191.69000244140625,192.52999877929688,188.47000122070312,189.30999755859375,189.30999755859375,13574900,0.0016,0.0058,0.0347,0.001,0.0023,0.0094,0.0078,0.0045,0.0078
460,2019-10-30,189.55999755859375,190.4499969482422,185.97999572753906,188.25,188.25,28734600,0.0025,0.0143,0.0293,0.0002,0.0019,0.0189,0.0058,0.0064,0.0085
461,2019-10-31,196.6999969482422,198.08999633789062,188.25,191.64999389648438,191.64999389648438,42286500,0.0028,0.0146,0.0267,0.0009,0.0047,0.0217,0.0075,0.005,0.0064
462,2019-11-01,192.85000610351562,194.11000061035156,189.91000366210938,193.6199951171875,193.6199951171875,21711800,0.0014,0.0076,0.0231,0.0004,0.0057,0.0141,0.0137,0.0084,0.0118
463,2019-11-04,194.5500030517578,197.3699951171875,193.80999755859375,194.72000122070312,194.72000122070312,16371300,0.0015,0.003,0.0148,0.0,0.0021,0.0089,0.0114,0.0038,0.0148
464,2019-11-05,195.3699951171875,195.75,193.60000610351562,194.32000732421875,194.32000732421875,9942000,0.0006,0.0061,0.0076,0.0,0.0031,0.0077,0.0,0.0,0.0092
465,2019-11-06,194.02999877929688,194.3699951171875,191.35000610351562,191.5500030517578,191.5500030517578,10973000,0.0009,0.0122,0.0513,0.0017,0.0,0.0061,0.0081,0.0031,0.0105
466,2019-11-07,191.91000366210938,193.44000244140625,189.47000122070312,190.4199981689453,190.4199981689453,13473000,0.0008,0.0128,0.0425,0.0006,0.0031,0.0072,0.0118,0.0034,0.008
467,2019-11-08,190.0,192.33999633789062,189.6999969482422,190.83999633789062,190.83999633789062,10760800,0.0008,0.0013,0.008,0.0,0.0013,0.0013,0.004,0.0013,0.0174
468,2019-11-11,189.92999267578125,190.0800018310547,188.5399932861328,189.61000061035156,189.61000061035156,8631200,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,2019-11-12,190.0,195.05999755859375,189.74000549316406,194.47000122070312,194.47000122070312,17615500,0.0008,0.007,0.0096,0.0,0.0078,0.0087,0.0104,0.0026,0.0052
470,2019-11-13,194.6999969482422,195.6999969482422,192.74000549316406,193.19000244140625,193.19000244140625,10860700,0.0009,0.0111,0.0208,0.0,0.0021,0.0104,0.0028,0.0021,0.0097
471,2019-11-14,192.92999267578125,194.02999877929688,191.4499969482422,193.14999389648438,193.14999389648438,9040500,0.0011,0.019,0.0454,0.0,0.0039,0.0107,0.0032,0.0068,0.0118
472,2019-11-15,194.25999450683594,195.3000030517578,193.3800048828125,195.10000610351562,195.10000610351562,11524300,0.0016,0.0016,0.0114,0.0,0.0,0.0049,0.0196,0.0049,0.0114
473,2019-11-18,194.55999755859375,198.6300048828125,193.0500030517578,197.39999389648438,197.39999389648438,16167200,0.0009,0.0,0.0252,0.0,0.0,0.0013,0.0,0.0079,0.0053
474,2019-11-19,197.39999389648438,200.0,196.86000061035156,199.32000732421875,199.32000732421875,19056800,0.0006,0.0059,0.0468,0.0,0.0059,0.0102,0.0146,0.0117,0.0
475,2019-11-20,198.5800018310547,199.58999633789062,195.42999267578125,197.50999450683594,197.50999450683594,12355400,0.0011,0.0123,0.0317,0.0053,0.0,0.0106,0.0158,0.0018,0.007
476,2019-11-21,197.4199981689453,199.08999633789062,196.86000061035156,197.92999267578125,197.92999267578125,12120500,0.0012,0.0056,0.031,0.0,0.0016,0.0079,0.0238,0.0127,0.0175
477,2019-11-22,198.3800048828125,199.3000030517578,197.6199951171875,198.82000732421875,198.82000732421875,9954100,0.0014,0.0127,0.04,0.0052,0.0058,0.0076,0.0099,0.0139,0.0058
478,2019-11-25,199.52000427246094,200.97000122070312,199.25,199.7899932861328,199.7899932861328,15272300,0.0014,0.0124,0.0234,0.001,0.0009,0.0052,0.0076,0.0067,0.0029
479,2019-11-26,200.0,200.14999389648438,198.0399932861328,198.97000122070312,198.97000122070312,11735500,0.0002,0.0045,0.0,0.0,0.0,0.018,0.0,0.0,0.0
480,2019-11-27,199.89999389648438,203.13999938964844,199.4199981689453,202.0,202.0,12736600,0.0004,0.0049,0.0293,0.0049,0.0049,0.0146,0.0195,0.0,0.0195
481,2019-11-29,201.60000610351562,203.8000030517578,201.2100067138672,201.63999938964844,201.63999938964844,7985200,0.0012,0.0009,0.0743,0.0,0.0027,0.0027,0.0088,0.0089,0.0044
482,2019-12-02,202.1300048828125,202.17999267578125,198.0500030517578,199.6999969482422,199.6999969482422,11503400,0.0005,0.0,0.0312,0.0021,0.0069,0.007,0.009,0.0028,0.0035
483,2019-12-03,197.60000610351562,198.92999267578125,195.0800018310547,198.82000732421875,198.82000732421875,11595300,0.001,0.0014,0.0297,0.0021,0.0092,0.0071,0.0099,0.0049,0.0049
484,2019-12-04,200.0,200.02999877929688,198.0500030517578,198.7100067138672,198.7100067138672,8456300,0.0008,0.0043,0.015,0.0,0.0043,0.0257,0.0172,0.0021,0.0043
485,2019-12-05,199.86000061035156,201.2899932861328,198.2100067138672,199.36000061035156,199.36000061035156,9740400,0.0009,0.0222,0.0171,0.0034,0.0017,0.0496,0.0051,0.0085,0.0085
486,2019-12-06,200.5,201.57000732421875,200.05999755859375,201.0500030517578,201.0500030517578,12270600,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,2019-12-09,200.64999389648438,203.13999938964844,200.2100067138672,201.33999633789062,201.33999633789062,11954800,0.0003,0.0022,0.0022,0.0,0.0,0.0044,0.0022,0.0,0.0
488,2019-12-10,201.66000366210938,202.0500030517578,200.14999389648438,200.8699951171875,200.8699951171875,9475700,0.0008,0.0057,0.0588,0.0012,0.0,0.0102,0.0053,0.009,0.009
489,2019-12-11,200.27999877929688,202.6300048828125,200.27999877929688,202.25999450683594,202.25999450683594,8036800,0.0009,0.0168,0.0389,0.0017,0.0037,0.0309,0.0059,0.0141,0.0037
490,2019-12-12,202.35000610351562,203.66000366210938,194.10000610351562,196.75,196.75,23734800,0.0018,0.0123,0.0432,0.0046,0.0031,0.0163,0.02,0.0061,0.0094
491,2019-12-13,196.39999389648438,196.8000030517578,193.1699981689453,194.11000061035156,194.11000061035156,18798000,0.0007,0.0113,0.0413,0.0047,0.0023,0.007,0.0216,0.0061,0.0113
492,2019-12-16,195.27000427246094,199.1199951171875,194.80999755859375,197.9199981689453,197.9199981689453,14911500,0.0002,0.0,0.0256,0.0,0.0,0.1026,0.0,0.0,0.0
493,2019-12-17,198.83999633789062,199.0,196.1300048828125,198.38999938964844,198.38999938964844,10175700,0.0007,0.0088,0.0448,0.0044,0.0014,0.011,0.0007,0.0022,0.0
494,2019-12-18,200.08999633789062,204.3000030517578,200.08999633789062,202.5,202.5,23274400,0.0013,0.0139,0.0532,0.0048,0.0031,0.0129,0.0075,0.0048,0.0071
495,2019-12-19,202.77999877929688,206.3000030517578,202.50999450683594,206.05999755859375,206.05999755859375,16514600,0.0007,0.0074,0.0479,0.0009,0.0,0.0129,0.011,0.0129,0.0009
496,2019-12-20,207.47999572753906,207.7100067138672,203.42999267578125,206.3000030517578,206.3000030517578,27306900,0.0004,0.005,0.0214,0.0,0.0025,0.0076,0.0076,0.0063,0.005
497,2019-12-23,206.6999969482422,208.58999633789062,205.67999267578125,206.17999267578125,206.17999267578125,13348900,0.0003,0.037,0.0247,0.0,0.0,0.0494,0.0,0.0,0.0
498,2019-12-24,206.3000030517578,206.7899932861328,205.0,205.1199951171875,205.1199951171875,6046300,0.0003,0.0076,0.0076,0.0076,0.0,0.0076,0.0153,0.0153,0.0
499,2019-12-26,205.57000732421875,207.82000732421875,205.30999755859375,207.7899932861328,207.7899932861328,9350700,0.003,0.0494,0.0189,0.0,0.0,0.0504,0.0294,0.0116,0.0026
500,2019-12-27,208.6699981689453,208.92999267578125,206.58999633789062,208.10000610351562,208.10000610351562,10284200,0.0006,0.0088,0.0175,0.0025,0.0038,0.0063,0.0138,0.0075,0.0063
501,2019-12-30,207.86000061035156,207.89999389648438,203.89999389648438,204.41000366210938,204.41000366210938,10524300,0.0007,0.0,0.0413,0.0,0.0,0.0046,0.0046,0.0184,0.0046
502,2019-12-31,204.0,205.55999755859375,203.60000610351562,205.25,205.25,8953500,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,2020-01-02,206.75,209.7899932861328,206.27000427246094,209.77999877929688,209.77999877929688,12077100,0.0007,0.0104,0.039,0.0,0.0,0.0091,0.0182,0.0065,0.0039
504,2020-01-03,207.2100067138672,210.39999389648438,206.9499969482422,208.6699981689453,208.6699981689453,11188400,0.0007,0.0136,0.068,0.0,0.0025,0.0062,0.0149,0.0025,0.0049
505,2020-01-06,206.6999969482422,212.77999877929688,206.52000427246094,212.60000610351562,212.60000610351562,17058900,0.0006,0.0171,0.0627,0.0028,0.0,0.0171,0.0285,0.0114,0.0057
506,2020-01-07,212.82000732421875,214.5800018310547,211.75,213.05999755859375,213.05999755859375,14912400,0.0004,0.0103,0.0535,0.0021,0.0,0.0082,0.0124,0.0062,0.0062
507,2020-01-08,213.0,216.24000549316406,212.61000061035156,215.22000122070312,215.22000122070312,13475000,0.0007,0.0063,0.0555,0.0027,0.0009,0.0081,0.0099,0.0081,0.0027
508,2020-01-09,217.5399932861328,218.3800048828125,216.27999877929688,218.3000030517578,218.3000030517578,12642800,0.0006,0.0183,0.0212,0.0,0.0015,0.011,0.011,0.0124,0.0059
509,2020-01-10,219.1999969482422,219.8800048828125,217.4199981689453,218.05999755859375,218.05999755859375,12119400,0.0008,0.0116,0.0384,0.0012,0.0012,0.0105,0.011,0.0064,0.0058
510,2020-01-13,219.60000610351562,221.97000122070312,219.2100067138672,221.91000366210938,221.91000366210938,14463400,0.0005,0.0,0.0,0.0,0.0,0.0229,0.0343,0.0,0.0343
511,2020-01-14,221.61000061035156,222.3800048828125,218.6300048828125,219.05999755859375,219.05999755859375,13288900,0.0013,0.0036,0.0091,0.0,0.0,0.0219,0.0164,0.0,0.0182
512,2020-01-15,220.61000061035156,221.67999267578125,220.13999938964844,221.14999389648438,221.14999389648438,10036500,0.001,0.0132,0.0079,0.0,0.0,0.0318,0.0212,0.0106,0.0159
513,2020-01-16,222.57000732421875,222.6300048828125,220.38999938964844,221.77000427246094,221.77000427246094,10015300,0.0009,0.0173,0.0315,0.0,0.0047,0.0126,0.0063,0.0063,0.0063
514,2020-01-17,222.02999877929688,222.2899932861328,220.52999877929688,222.13999938964844,222.13999938964844,15905900,0.0011,0.0178,0.0424,0.0,0.0042,0.0186,0.011,0.011,0.0102
515,2020-01-21,222.16000366210938,222.3699951171875,219.1199951171875,221.44000244140625,221.44000244140625,14275800,0.0008,0.0131,0.0288,0.0,0.0,0.0131,0.0131,0.0131,0.0066
516,2020-01-22,222.30999755859375,222.75,221.27999877929688,221.32000732421875,221.32000732421875,12212800,0.0005,0.0082,0.0245,0.0027,0.0,0.0054,0.0082,0.0027,0.0082
517,2020-01-23,220.75,221.49000549316406,219.27000427246094,219.75999450683594,219.75999450683594,11195000,0.0005,0.0065,0.0388,0.0,0.0,0.0,0.0227,0.0032,0.0129
518,2020-01-24,220.8000030517578,221.77999877929688,216.11000061035156,217.94000244140625,217.94000244140625,11905800,0.0012,0.0192,0.0423,0.0017,0.0027,0.0253,0.0088,0.0033,0.0077
519,2020-01-27,213.10000610351562,216.05999755859375,212.5,214.8699951171875,214.8699951171875,13810700,0.0012,0.0235,0.0188,0.0008,0.0023,0.0282,0.0188,0.0047,0.0125
520,2020-01-28,216.13999938964844,218.74000549316406,213.52000427246094,217.7899932861328,217.7899932861328,13413800,0.001,0.0202,0.0235,0.0013,0.0013,0.0281,0.0131,0.0052,0.0104
521,2020-01-29,221.44000244140625,224.1999969482422,218.4499969482422,223.22999572753906,223.22999572753906,33181300,0.0021,0.0199,0.0196,0.0025,0.0057,0.0376,0.0107,0.0057,0.0107
522,2020-01-30,206.52999877929688,211.42999267578125,204.75,209.52999877929688,209.52999877929688,48775500,0.0026,0.0155,0.0377,0.0025,0.0119,0.0294,0.01,0.0083,0.0079
523,2020-01-31,208.42999267578125,208.69000244140625,201.05999755859375,201.91000366210938,201.91000366210938,31359900,0.0009,0.0081,0.0499,0.0011,0.0043,0.0049,0.0087,0.0049,0.0092
524,2020-02-03,203.44000244140625,205.13999938964844,202.5,204.19000244140625,204.19000244140625,15510500,0.0008,0.0112,0.0254,0.001,0.0031,0.0102,0.002,0.001,0.002
525,2020-02-04,206.6199951171875,210.60000610351562,205.1999969482422,209.8300018310547,209.8300018310547,19628900,0.0007,0.0107,0.0214,0.0024,0.0048,0.0249,0.0119,0.0095,0.013
526,2020-02-05,212.50999450683594,212.72999572753906,208.7100067138672,210.11000061035156,210.11000061035156,12538200,0.0007,0.0053,0.0389,0.0067,0.004,0.0215,0.004,0.004,0.004
527,2020-02-06,210.47000122070312,211.19000244140625,209.33999633789062,210.85000610351562,210.85000610351562,10567500,0.0007,0.0044,0.051,0.0,0.0011,0.006,0.0104,0.0115,0.0126
528,2020-02-07,210.3000030517578,212.82000732421875,209.92999267578125,212.3300018310547,212.3300018310547,12242500,0.0009,0.0075,0.0579,0.0023,0.0017,0.0069,0.0069,0.0064,0.0116
529,2020-02-10,211.52000427246094,213.8000030517578,210.66000366210938,213.05999755859375,213.05999755859375,11856400,0.0007,0.0034,0.0123,0.0,0.0034,0.0055,0.0041,0.0027,0.0041
530,2020-02-11,210.19000244140625,210.86000061035156,206.50999450683594,207.19000244140625,207.19000244140625,25030800,0.0018,0.0082,0.0428,0.0025,0.0051,0.0061,0.0117,0.0122,0.0224
531,2020-02-12,207.85000610351562,211.22000122070312,207.39999389648438,210.75999450683594,210.75999450683594,13813700,0.003,0.0095,0.0473,0.0028,0.0018,0.0039,0.0074,0.0053,0.0134
532,2020-02-13,209.52000427246094,214.3300018310547,209.17999267578125,213.13999938964844,213.13999938964844,15396600,0.0009,0.0111,0.0395,0.0042,0.0016,0.0037,0.0053,0.0032,0.0047
533,2020-02-14,214.0,214.92999267578125,212.64999389648438,214.17999267578125,214.17999267578125,10741700,0.001,0.0157,0.0219,0.0034,0.0055,0.0096,0.0014,0.0061,0.0007
534,2020-02-18,213.5500030517578,217.97999572753906,213.39999389648438,217.8000030517578,217.8000030517578,15609200,0.0004,0.0174,0.0415,0.0053,0.0067,0.004,0.0187,0.0107,0.0107
535,2020-02-19,217.99000549316406,218.32000732421875,216.11000061035156,217.49000549316406,217.49000549316406,12135100,0.0006,0.0,0.0195,0.0018,0.0018,0.0018,0.0213,0.0035,0.0195
536,2020-02-20,216.52000427246094,218.77000427246094,212.9499969482422,214.5800018310547,214.5800018310547,13109200,0.0005,0.0019,0.0298,0.0075,0.0019,0.0037,0.0112,0.0037,0.0112
537,2020-02-21,213.47999572753906,214.24000549316406,208.8300018310547,210.17999267578125,210.17999267578125,14092300,0.0002,0.0,0.0,0.0,0.0,0.0,0.0342,0.0068,0.0274
538,2020-02-24,201.8000030517578,203.64999389648438,198.1699981689453,200.72000122070312,200.72000122070312,23080100,0.0011,0.0044,0.0295,0.0037,0.0007,0.0059,0.0059,0.0,0.0052
539,2020-02-25,202.25,203.5,195.9499969482422,196.77000427246094,196.77000427246094,21433500,0.0002,0.0062,0.0446,0.0046,0.0,0.0031,0.0138,0.0,0.0062
540,2020-02-26,197.19000244140625,201.2100067138672,195.49000549316406,197.1999969482422,197.1999969482422,16524500,0.0003,0.0062,0.0279,0.0,0.0077,0.0046,0.0124,0.0015,0.0186
541,2020-02-27,191.82000732421875,195.8800048828125,189.5,189.75,189.75,21682600,0.0007,0.0054,0.0304,0.0107,0.0072,0.0089,0.0107,0.0036,0.0071
542,2020-02-28,182.6999969482422,192.74000549316406,181.82000732421875,192.47000122070312,192.47000122070312,32583500,0.0002,0.0088,0.0176,0.0,0.0263,0.0088,0.0,0.0,0.0
543,2020-03-02,194.02999877929688,196.57000732421875,188.85000610351562,196.44000244140625,196.44000244140625,24949000,0.0006,0.0031,0.0123,0.0,0.0,0.0046,0.0031,0.0015,0.0031
544,2020-03-03,196.22000122070312,197.24000549316406,183.97000122070312,185.88999938964844,185.88999938964844,27984100,0.0003,0.0,0.02,0.0,0.015,0.005,0.01,0.005,0.02
545,2020-03-04,189.1699981689453,191.8300018310547,186.38999938964844,191.75999450683594,191.75999450683594,23062500,0.0002,0.008,0.0398,0.0053,0.0133,0.0053,0.0133,0.008,0.0132
546,2020-03-05,186.77999877929688,188.99000549316406,183.88999938964844,185.1699981689453,185.1699981689453,19333400,0.0013,0.0044,0.0673,0.0132,0.0,0.0022,0.0022,0.0011,0.0099
547,2020-03-06,178.3300018310547,183.77999877929688,176.25999450683594,181.08999633789062,181.08999633789062,24559600,0.0019,0.0072,0.0628,0.0078,0.0028,0.0045,0.0028,0.0039,0.01
548,2020-03-09,169.60000610351562,175.0,165.19000244140625,169.5,169.5,29949000,0.0004,0.0,0.0163,0.0,0.0224,0.0081,0.0081,0.0061,0.0061
549,2020-03-10,174.6699981689453,178.2899932861328,169.5,178.19000244140625,178.19000244140625,24517800,0.0002,0.0133,0.0133,0.0,0.0133,0.0,0.0133,0.0133,0.0133
550,2020-03-11,174.00999450683594,175.8800048828125,167.66000366210938,170.24000549316406,170.24000549316406,20373900,0.0003,0.0049,0.0294,0.0049,0.0049,0.0049,0.0147,0.0,0.0196
551,2020-03-12,159.5399932861328,166.60000610351562,154.33999633789062,154.47000122070312,154.47000122070312,43266300,0.0008,0.0063,0.011,0.0,0.0158,0.0063,0.0331,0.0047,0.0221
552,2020-03-13,163.52999877929688,170.7899932861328,157.60000610351562,170.27999877929688,170.27999877929688,35028600,0.0004,0.02,0.0267,0.0,0.04,0.02,0.0333,0.0466,0.0
553,2020-03-16,152.32000732421875,159.1300048828125,143.10000610351562,146.00999450683594,146.00999450683594,39120400,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,2020-03-17,150.74000549316406,153.94000244140625,140.0,149.4199981689453,149.4199981689453,34255600,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,2020-03-18,139.75,148.17999267578125,137.10000610351562,146.9600067138672,146.9600067138672,37553100,0.0008,0.0084,0.037,0.0014,0.0035,0.0056,0.0161,0.0056,0.007
556,2020-03-19,146.6199951171875,159.92999267578125,144.8000030517578,153.1300048828125,153.1300048828125,39862300,,,,,,,,,
557,2020-03-20,156.02000427246094,159.27000427246094,148.0,149.72999572753906,149.72999572753906,32568400,0.0002,0.0125,0.025,0.0125,0.0125,0.0375,0.025,0.0125,0.025
558,2020-03-23,149.66000366210938,152.30999755859375,142.25,148.10000610351562,148.10000610351562,29830800,0.0001,0.0055,0.0738,0.0027,0.0082,0.0246,0.0137,0.0055,0.0082
559,2020-03-24,155.2100067138672,161.30999755859375,152.57000732421875,160.97999572753906,160.97999572753906,30440400,0.0008,0.0043,0.0308,0.0026,0.024,0.0257,0.0077,0.0017,0.006
560,2020-03-25,158.9199981689453,162.99000549316406,153.05999755859375,156.2100067138672,156.2100067138672,35184300,0.0009,0.0117,0.0315,0.0016,0.0358,0.0304,0.0112,0.0101,0.0085
561,2020-03-26,158.25,164.0,157.02000427246094,163.33999633789062,163.33999633789062,26556800,0.0011,0.0188,0.0081,0.0,0.0036,0.0063,0.0134,0.0081,0.0018
562,2020-03-27,158.1999969482422,160.08999633789062,154.75,156.7899932861328,156.7899932861328,24879900,0.0003,0.0124,0.0355,0.0,0.0,0.0046,0.0231,0.0046,0.0124
563,2020-03-30,159.17999267578125,166.75,158.05999755859375,165.9499969482422,165.9499969482422,22515200,0.0007,0.0052,0.0295,0.0017,0.0113,0.0017,0.0165,0.0087,0.0078
564,2020-03-31,165.47999572753906,170.92999267578125,164.1999969482422,166.8000030517578,166.8000030517578,23676300,0.0004,0.0034,0.0269,0.0017,0.0126,0.0034,0.0143,0.0067,0.0067
565,2020-04-01,161.6199951171875,164.14999389648438,158.0399932861328,159.60000610351562,159.60000610351562,19507600,0.0003,0.0098,0.0,0.0,0.0049,0.0147,0.0147,0.0,0.0049
566,2020-04-02,159.10000610351562,161.35000610351562,155.9199981689453,158.19000244140625,158.19000244140625,20886300,0.0004,0.0072,0.0024,0.0,0.0036,0.018,0.0168,0.0,0.0036
567,2020-04-03,157.14999389648438,157.91000366210938,150.8300018310547,154.17999267578125,154.17999267578125,25983300,0.0004,0.0072,0.0072,0.0,0.0024,0.0143,0.0095,0.0024,0.0024
568,2020-04-06,160.14999389648438,166.1999969482422,158.50999450683594,165.5500030517578,165.5500030517578,28453600,0.0007,0.0072,0.0032,0.0024,0.0024,0.0176,0.0167,0.0056,0.0072
569,2020-04-07,171.7899932861328,173.38999938964844,166.00999450683594,168.8300018310547,168.8300018310547,31411900,0.0004,0.0103,0.0178,0.0,0.0165,0.011,0.0137,0.0096,0.0089
570,2020-04-08,171.25,175.0,167.74000549316406,174.27999877929688,174.27999877929688,21664200,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,2020-04-09,175.89999389648438,177.0800018310547,171.57000732421875,175.19000244140625,175.19000244140625,23534300,0.0005,0.0072,0.0215,0.0009,0.0045,0.0063,0.0161,0.008,0.0143
572,2020-04-13,173.6699981689453,175.0,169.4499969482422,174.7899932861328,174.7899932861328,19355400,0.0015,0.0106,0.0281,0.0006,0.0237,0.01,0.01,0.0119,0.0062
573,2020-04-14,178.97999572753906,181.22999572753906,176.6199951171875,178.1699981689453,178.1699981689453,21011800,0.0001,0.0,0.0,0.0,0.0909,0.0,0.0,0.0,0.0
574,2020-04-15,175.19000244140625,178.19000244140625,172.82000732421875,176.97000122070312,176.97000122070312,17423000,0.0001,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,2020-04-16,177.9499969482422,178.0500030517578,172.50999450683594,176.25,176.25,23593200,0.0009,0.0101,0.0126,0.0,0.005,0.0101,0.0126,0.0051,0.0214
