,Date,Open,High,Low,Close,Adj Close,Volume,RVT,positivePartscr,negativePartscr,fearPartscr,findownPartscr,finupPartscr,finhypePartscr,certaintyPartscr,uncertaintyPartscr
429,2019-09-17,135.8000030517578,136.72999572753906,135.6699981689453,136.30999755859375,135.49819946289062,4726500,0.001,0.0085,0.0153,0.0017,0.0018,0.0059,0.0155,0.002,0.0127
430,2019-09-18,136.41000366210938,137.07000732421875,135.72000122070312,136.8000030517578,135.9852752685547,6857900,0.0003,0.0251,0.0107,0.0,0.0046,0.0158,0.0121,0.0098,0.0023
431,2019-09-19,137.0,137.36000061035156,133.0,133.3000030517578,132.50611877441406,12216100,0.0007,0.0161,0.0194,0.0009,0.0051,0.0157,0.0115,0.0046,0.0143
432,2019-09-20,133.02999877929688,133.22999572753906,131.61000061035156,132.27000427246094,131.4822540283203,25231600,0.0003,0.0271,0.01,0.002,0.002,0.012,0.014,0.007,0.004
433,2019-09-23,131.99000549316406,132.88999938964844,131.88999938964844,132.4600067138672,131.67112731933594,6096100,0.0003,0.0259,0.0158,0.0011,0.0051,0.0175,0.0163,0.0062,0.0068
434,2019-09-24,134.00999450683594,134.14999389648438,131.5,131.97000122070312,131.1840362548828,11904000,0.0012,0.0165,0.0215,0.004,0.0121,0.0181,0.0181,0.0192,0.0064
435,2019-09-25,131.7899932861328,133.4199981689453,131.22000122070312,133.08999633789062,132.29736328125,6523000,0.0004,0.0156,0.006,0.0,0.0022,0.0171,0.0164,0.0037,0.006
436,2019-09-26,133.13999938964844,133.3000030517578,129.05999755859375,131.27000427246094,130.48822021484375,11615100,0.0003,0.0276,0.0326,0.0029,0.0109,0.0207,0.0089,0.0069,0.0089
437,2019-09-27,130.10000610351562,131.0,128.9199981689453,129.9600067138672,129.18601989746094,8401300,0.0004,0.0182,0.0151,0.0005,0.0114,0.0259,0.0197,0.001,0.0041
438,2019-09-30,130.35000610351562,130.86000061035156,129.82000732421875,130.32000732421875,129.5438690185547,5532500,0.0006,0.0081,0.0286,0.0009,0.0029,0.0081,0.0243,0.0067,0.0105
439,2019-10-01,130.8000030517578,131.77999877929688,129.50999450683594,129.5500030517578,128.77845764160156,5978500,0.0006,0.0111,0.0254,0.0012,0.0021,0.0065,0.0163,0.0027,0.0113
440,2019-10-02,128.50999450683594,129.22000122070312,127.56999969482422,129.13999938964844,128.3708953857422,8296100,0.0004,0.0134,0.0166,0.0013,0.0121,0.0115,0.0153,0.007,0.0089
441,2019-10-03,128.60000610351562,129.42999267578125,127.54000091552734,128.14999389648438,127.38678741455078,8498700,0.0005,0.0102,0.0217,0.0013,0.0038,0.0128,0.0175,0.0047,0.0064
442,2019-10-04,128.69000244140625,130.44000244140625,128.61000061035156,130.27000427246094,129.49417114257812,6732900,0.0021,0.0172,0.0102,0.0006,0.0018,0.0112,0.0166,0.005,0.0069
443,2019-10-07,130.27000427246094,131.57000732421875,129.0399932861328,130.89999389648438,130.1204071044922,5784100,0.0006,0.0146,0.0267,0.0008,0.004,0.0133,0.0218,0.0101,0.0081
444,2019-10-08,129.89999389648438,130.0399932861328,128.3699951171875,128.47000122070312,127.70488739013672,6526000,0.0004,0.0142,0.0169,0.0,0.004,0.0108,0.0317,0.0081,0.0047
445,2019-10-09,129.10000610351562,129.85000610351562,128.05999755859375,129.3300018310547,128.5597686767578,5004600,0.0004,0.0222,0.0074,0.0037,0.0037,0.0092,0.0037,0.0,0.0018
446,2019-10-10,129.22000122070312,130.13999938964844,128.8800048828125,129.33999633789062,128.5697021484375,4512000,0.0004,0.0202,0.0147,0.0016,0.0116,0.0241,0.0078,0.0085,0.007
447,2019-10-11,130.3000030517578,130.99000549316406,129.83999633789062,130.02000427246094,129.24566650390625,6559000,0.0012,0.0102,0.0306,0.0008,0.0123,0.0241,0.0159,0.0058,0.0081
448,2019-10-14,130.1300048828125,130.3000030517578,129.47999572753906,129.6999969482422,128.92755126953125,3710300,0.0008,0.0141,0.0246,0.0012,0.004,0.0191,0.0211,0.006,0.0085
449,2019-10-15,130.00999450683594,130.88999938964844,129.39999389648438,129.75999450683594,128.98719787597656,5914700,0.0006,0.02,0.0341,0.0002,0.0115,0.0455,0.0243,0.0134,0.0111
450,2019-10-16,129.75999450683594,131.8300018310547,129.6999969482422,130.86000061035156,130.08065795898438,7610800,0.0004,0.0147,0.0299,0.0011,0.0103,0.032,0.0206,0.0076,0.0098
451,2019-10-17,132.52999877929688,133.44000244140625,130.50999450683594,132.3699951171875,131.58164978027344,8005100,0.0005,0.0224,0.0227,0.0017,0.0167,0.0319,0.018,0.01,0.0112
452,2019-10-18,132.3699951171875,133.16000366210938,130.88999938964844,130.88999938964844,130.1104736328125,8694000,0.0004,0.0262,0.0176,0.0011,0.0096,0.0214,0.0262,0.009,0.015
453,2019-10-21,131.44000244140625,131.72999572753906,130.02000427246094,130.25999450683594,129.48422241210938,6257100,0.0009,0.0148,0.015,0.0012,0.0083,0.0208,0.0194,0.0088,0.0069
454,2019-10-22,133.14999389648438,133.67999267578125,132.10000610351562,132.39999389648438,131.61148071289062,9291600,0.0013,0.0147,0.0131,0.0007,0.0087,0.015,0.0163,0.0052,0.0058
455,2019-10-23,132.4499969482422,132.67999267578125,130.75999450683594,131.1300048828125,130.3490447998047,5970800,0.0007,0.0133,0.0163,0.001,0.0079,0.0129,0.0162,0.0098,0.0075
456,2019-10-24,131.52000427246094,131.6999969482422,129.6300048828125,130.25999450683594,129.48422241210938,5746300,0.0002,0.0,0.0057,0.0,0.0057,0.0,0.0115,0.0,0.0115
457,2019-10-25,130.5,131.75999450683594,130.02999877929688,130.89999389648438,130.1204071044922,6696000,0.0004,0.0201,0.0273,0.0041,0.0026,0.0067,0.017,0.0077,0.0098
458,2019-10-28,131.4499969482422,132.0800018310547,130.13999938964844,130.52999877929688,129.75262451171875,8940300,0.0004,0.0239,0.0104,0.0005,0.0052,0.0234,0.0099,0.0062,0.0083
459,2019-10-29,130.5,130.77000427246094,129.44000244140625,129.47999572753906,128.7088623046875,9305100,0.0004,0.0143,0.0154,0.0,0.0036,0.0098,0.0133,0.0056,0.0046
460,2019-10-30,129.69000244140625,130.30999755859375,129.14999389648438,129.60000610351562,128.8281707763672,10880000,0.0006,0.0149,0.0156,0.0,0.0086,0.0056,0.0262,0.0093,0.0063
461,2019-10-31,129.52999877929688,130.14999389648438,128.75,129.9199981689453,129.14625549316406,9628300,0.0002,0.0061,0.0132,0.0,0.0051,0.004,0.0244,0.0051,0.0061
462,2019-11-01,130.99000549316406,132.8000030517578,130.50999450683594,132.75,131.9593963623047,8507600,0.0001,0.0255,0.0149,0.0,0.017,0.0372,0.0159,0.0032,0.0213
463,2019-11-04,134.1199951171875,134.13999938964844,132.47000122070312,132.9199981689453,132.12838745117188,7631800,0.0003,0.0113,0.0126,0.0008,0.0096,0.0088,0.0168,0.005,0.0029
464,2019-11-05,132.77000427246094,132.77000427246094,130.88999938964844,131.4499969482422,130.66712951660156,7404500,0.0003,0.0252,0.011,0.0,0.0049,0.0203,0.0119,0.0123,0.0049
465,2019-11-06,131.60000610351562,131.66000366210938,130.66000366210938,131.27000427246094,130.48822021484375,9132500,0.0003,0.0239,0.022,0.0007,0.0078,0.0216,0.0135,0.0087,0.0071
466,2019-11-07,132.35000610351562,133.6999969482422,131.75,132.9600067138672,132.16815185546875,18047600,0.0017,0.0114,0.0208,0.0006,0.0192,0.0277,0.0072,0.0063,0.008
467,2019-11-08,140.22000122070312,140.25,136.74000549316406,137.9600067138672,137.1383819580078,24175900,0.0016,0.0148,0.0202,0.0012,0.0089,0.0236,0.0158,0.0052,0.0068
468,2019-11-11,137.5,138.55999755859375,136.2100067138672,136.74000549316406,135.92564392089844,10138400,0.0005,0.0124,0.048,0.0017,0.0178,0.0302,0.0124,0.016,0.0124
469,2019-11-12,138.02999877929688,139.33999633789062,136.74000549316406,138.5800018310547,137.7546844482422,17284000,0.0011,0.0215,0.0211,0.0004,0.0027,0.0184,0.0151,0.0094,0.0093
470,2019-11-13,138.5800018310547,149.9199981689453,136.83999633789062,148.72000122070312,147.83428955078125,45725400,0.0017,0.0219,0.0124,0.0005,0.0064,0.0256,0.0134,0.0118,0.0073
471,2019-11-14,148.0,150.6300048828125,146.27999877929688,147.14999389648438,146.2736358642578,28393600,0.0011,0.0206,0.0105,0.0,0.0053,0.0136,0.0132,0.0097,0.0084
472,2019-11-15,147.13999938964844,147.1999969482422,144.2100067138672,144.6699981689453,143.80841064453125,13733400,0.0008,0.0074,0.0053,0.0,0.0017,0.0109,0.0088,0.0053,0.0035
473,2019-11-18,144.75,149.0399932861328,143.69000244140625,147.64999389648438,146.77066040039062,15353100,0.0006,0.0073,0.0047,0.0,0.0017,0.0094,0.0145,0.0047,0.0128
474,2019-11-19,148.17999267578125,149.47999572753906,146.8000030517578,148.3800048828125,147.49632263183594,11504300,0.0005,0.0221,0.0007,0.0,0.0026,0.013,0.0149,0.002,0.0019
475,2019-11-20,148.08999633789062,148.99000549316406,146.02999877929688,146.92999267578125,146.05494689941406,9448400,0.0005,0.0067,0.0148,0.0,0.0022,0.0089,0.0089,0.0059,0.0067
476,2019-11-21,147.16000366210938,147.47000122070312,146.25999450683594,146.89999389648438,146.02511596679688,6236700,0.0004,0.0182,0.0142,0.0018,0.0093,0.0204,0.0146,0.0062,0.0089
477,2019-11-22,147.2100067138672,149.44000244140625,146.67999267578125,148.2899932861328,147.40684509277344,9626800,0.0007,0.0143,0.0165,0.0017,0.0063,0.0171,0.0074,0.0057,0.0057
478,2019-11-25,148.8000030517578,150.2100067138672,147.6999969482422,149.69000244140625,148.7985076904297,11316800,0.001,0.0123,0.0098,0.0013,0.0055,0.0073,0.0118,0.0038,0.0133
479,2019-11-26,151.75,153.41000366210938,150.61000061035156,151.63999938964844,150.7368927001953,24949900,0.0006,0.0144,0.0111,0.0024,0.0024,0.012,0.014,0.0024,0.0125
480,2019-11-27,152.3000030517578,152.57000732421875,151.14999389648438,151.47999572753906,150.57785034179688,6155400,0.0003,0.0041,0.0,0.0,0.0,0.0041,0.0081,0.0,0.004
481,2019-11-29,151.47999572753906,152.47000122070312,151.00999450683594,151.5800018310547,150.67726135253906,6284900,0.0007,0.0159,0.0151,0.0024,0.0038,0.0111,0.0204,0.0075,0.0091
482,2019-12-02,152.94000244140625,152.97000122070312,149.10000610351562,150.6199951171875,149.72296142578125,10351000,0.001,0.0215,0.0163,0.0005,0.0126,0.0218,0.0079,0.0087,0.0071
483,2019-12-03,147.74000549316406,149.11000061035156,146.8699951171875,148.5800018310547,147.69512939453125,9273800,0.0006,0.0244,0.0158,0.0019,0.0142,0.0107,0.0129,0.0056,0.0088
484,2019-12-04,149.3000030517578,149.3300018310547,148.17999267578125,148.27999877929688,147.39691162109375,7684800,0.0005,0.0099,0.0121,0.0022,0.0094,0.0154,0.0171,0.0033,0.0149
485,2019-12-05,148.69000244140625,148.8300018310547,147.10000610351562,147.44000244140625,146.56190490722656,7363300,0.0002,0.0087,0.0017,0.0,0.0017,0.0104,0.0122,0.0052,0.0052
486,2019-12-06,148.39999389648438,148.61000061035156,147.17999267578125,147.66000366210938,146.78060913085938,7084900,0.0008,0.0148,0.0275,0.002,0.0018,0.0071,0.0093,0.0065,0.0059
487,2019-12-09,147.9600067138672,148.50999450683594,145.39999389648438,146.2100067138672,145.33924865722656,11515000,0.0003,0.0161,0.0143,0.0017,0.0086,0.0086,0.0206,0.0109,0.0069
488,2019-12-10,145.25999450683594,146.85000610351562,145.0500030517578,146.10000610351562,145.22988891601562,7084100,0.0005,0.0118,0.0215,0.0,0.0159,0.0174,0.0184,0.0092,0.0041
489,2019-12-11,147.38999938964844,147.88999938964844,146.75999450683594,147.58999633789062,146.7110137939453,8253700,0.0008,0.0117,0.0168,0.0,0.0117,0.0117,0.0225,0.0063,0.0063
490,2019-12-12,147.9199981689453,148.92999267578125,147.25,147.75999450683594,146.8800048828125,7748300,0.0011,0.0139,0.0188,0.0005,0.0088,0.0142,0.0118,0.0075,0.0102
491,2019-12-13,147.42999267578125,147.8000030517578,146.30999755859375,146.3800048828125,146.3800048828125,9350100,0.0005,0.0178,0.0274,0.001,0.0062,0.0072,0.0183,0.0034,0.0034
492,2019-12-16,147.58999633789062,148.64999389648438,146.5500030517578,148.4600067138672,148.4600067138672,9134400,0.0007,0.0117,0.006,0.0005,0.0012,0.007,0.0184,0.0037,0.0055
493,2019-12-17,148.10000610351562,148.4600067138672,147.6199951171875,147.72999572753906,147.72999572753906,8776100,0.0003,0.0094,0.0148,0.0013,0.0027,0.0074,0.0222,0.0033,0.0067
494,2019-12-18,147.77000427246094,147.9499969482422,146.19000244140625,146.25999450683594,146.25999450683594,9467800,0.0012,0.0159,0.0244,0.0029,0.0054,0.014,0.018,0.0091,0.0151
495,2019-12-19,146.17999267578125,146.8000030517578,145.32000732421875,146.14999389648438,146.14999389648438,10243900,0.0003,0.0128,0.0314,0.0032,0.0032,0.0237,0.0231,0.0057,0.0128
496,2019-12-20,147.14999389648438,147.8800048828125,145.77000427246094,146.8800048828125,146.8800048828125,12629900,0.001,0.0108,0.0098,0.0,0.0015,0.0103,0.018,0.0035,0.0038
497,2019-12-23,145.91000366210938,146.3300018310547,144.3300018310547,144.67999267578125,144.67999267578125,9314000,0.0013,0.0119,0.0185,0.0008,0.0095,0.0201,0.0147,0.0074,0.0076
498,2019-12-24,144.5800018310547,145.42999267578125,144.4499969482422,145.2899932861328,145.2899932861328,3508500,0.0016,0.0097,0.0124,0.0004,0.0054,0.0081,0.0143,0.0027,0.0039
499,2019-12-26,145.39999389648438,145.86000061035156,145.1699981689453,145.6999969482422,145.6999969482422,4422000,0.0014,0.0096,0.0096,0.0,0.0021,0.0165,0.0103,0.0014,0.0048
500,2019-12-27,146.0500030517578,146.50999450683594,145.4499969482422,145.75,145.75,5495300,0.0019,0.022,0.0223,0.0007,0.0081,0.0274,0.0142,0.0066,0.0089
501,2019-12-30,145.75,145.8699951171875,143.39999389648438,143.77000427246094,143.77000427246094,6602800,0.0015,0.0231,0.0167,0.0007,0.0068,0.0198,0.0169,0.0076,0.0075
502,2019-12-31,143.6699981689453,144.77000427246094,143.25999450683594,144.6300048828125,144.6300048828125,5662900,0.001,0.0242,0.0173,0.0011,0.0069,0.0226,0.0197,0.0087,0.0096
503,2020-01-02,145.2899932861328,148.1999969482422,145.10000610351562,148.1999969482422,148.1999969482422,9502100,0.0006,0.0301,0.0249,0.002,0.0066,0.0336,0.0122,0.0112,0.0153
504,2020-01-03,146.39999389648438,147.89999389648438,146.0500030517578,146.5,146.5,7320200,0.0008,0.0247,0.0268,0.0006,0.0166,0.0308,0.0202,0.0117,0.016
505,2020-01-06,145.5399932861328,146.02999877929688,144.30999755859375,145.64999389648438,145.64999389648438,8262500,0.0011,0.0171,0.0227,0.0006,0.0057,0.0168,0.0235,0.0116,0.0185
506,2020-01-07,145.99000549316406,146.8699951171875,145.4199981689453,145.6999969482422,145.6999969482422,6906500,0.0002,0.0332,0.006,0.0,0.006,0.0241,0.0136,0.006,0.0015
507,2020-01-08,145.49000549316406,146.1300048828125,144.82000732421875,145.39999389648438,145.39999389648438,6984200,0.0005,0.0129,0.0057,0.0,0.0007,0.0071,0.03,0.0028,0.0064
508,2020-01-09,146.47000122070312,146.6300048828125,144.61000061035156,144.8300018310547,144.8300018310547,6664200,0.0003,0.0052,0.0205,0.0,0.0,0.0034,0.018,0.0034,0.006
509,2020-01-10,145.3000030517578,145.5,144.25999450683594,144.6199951171875,144.6199951171875,5152500,0.0001,0.005,0.0385,0.0017,0.0084,0.0067,0.0101,0.0084,0.0034
510,2020-01-13,144.75,144.75,143.36000061035156,143.8800048828125,143.8800048828125,9921300,0.0002,0.0287,0.0019,0.0,0.0,0.0134,0.0307,0.0038,0.0134
511,2020-01-14,143.41000366210938,146.72000122070312,142.2899932861328,145.1999969482422,145.1999969482422,14839100,0.0004,0.0205,0.0158,0.0009,0.007,0.0177,0.0167,0.0046,0.0121
512,2020-01-15,145.7100067138672,145.7100067138672,143.92999267578125,144.32000732421875,144.32000732421875,6818200,0.0003,0.0244,0.0275,0.0,0.0061,0.0061,0.0163,0.0031,0.0101
513,2020-01-16,145.08999633789062,145.42999267578125,144.44000244140625,145.1199951171875,145.1199951171875,6948400,0.0012,0.0146,0.0089,0.0,0.0024,0.0117,0.0128,0.0082,0.0042
514,2020-01-17,145.5399932861328,145.63999938964844,144.00999450683594,144.3300018310547,144.3300018310547,10355300,0.001,0.0155,0.0058,0.0,0.0049,0.0204,0.0222,0.0084,0.0097
515,2020-01-21,144.24000549316406,144.58999633789062,143.00999450683594,143.55999755859375,143.55999755859375,9250200,0.0014,0.0269,0.0152,0.0018,0.0062,0.0184,0.0155,0.0062,0.0065
516,2020-01-22,144.4499969482422,144.7899932861328,143.5399932861328,144.00999450683594,144.00999450683594,7550000,0.0008,0.0148,0.0061,0.0005,0.0034,0.0077,0.0167,0.0045,0.0085
517,2020-01-23,143.60000610351562,143.61000061035156,140.64999389648438,142.1999969482422,142.1999969482422,11082000,0.0004,0.0115,0.0218,0.0018,0.0121,0.0281,0.0163,0.0115,0.0108
518,2020-01-24,141.39999389648438,142.25,139.1999969482422,140.0800018310547,140.0800018310547,13076300,0.0019,0.0094,0.0235,0.002,0.0065,0.0196,0.0124,0.0046,0.0058
519,2020-01-27,135.86000061035156,137.72999572753906,135.0,135.89999389648438,135.89999389648438,12831800,0.0005,0.0123,0.0234,0.0027,0.0165,0.0197,0.0149,0.0118,0.0086
520,2020-01-28,136.5,138.92999267578125,135.86000061035156,138.3699951171875,138.3699951171875,10390000,0.0001,0.0133,0.0318,0.0026,0.0106,0.0146,0.0186,0.0119,0.0186
521,2020-01-29,138.60000610351562,138.67999267578125,135.7899932861328,136.05999755859375,136.05999755859375,9382700,0.0002,0.0037,0.0037,0.0,0.0037,0.0037,0.0112,0.0,0.0112
522,2020-01-30,135.08999633789062,137.85000610351562,134.8300018310547,137.80999755859375,137.80999755859375,11847300,0.0005,0.0138,0.0121,0.0003,0.0028,0.0121,0.0231,0.0058,0.008
523,2020-01-31,138.39999389648438,138.6699981689453,137.05999755859375,138.30999755859375,138.30999755859375,12379100,0.0008,0.0153,0.0127,0.0012,0.005,0.0154,0.0219,0.0092,0.0103
524,2020-02-03,139.7899932861328,141.82000732421875,139.75,141.32000732421875,141.32000732421875,12660000,0.001,0.0162,0.0162,0.0005,0.0063,0.0141,0.0131,0.012,0.0076
525,2020-02-04,145.49000549316406,145.58999633789062,143.25,144.72999572753906,144.72999572753906,23519700,0.0024,0.014,0.0182,0.0009,0.0173,0.0282,0.0087,0.0045,0.0079
526,2020-02-05,146.60000610351562,147.3000030517578,138.57000732421875,141.3699951171875,141.3699951171875,27824100,0.0023,0.0159,0.0225,0.0022,0.0082,0.0235,0.0098,0.0072,0.0064
527,2020-02-06,141.9199981689453,143.9499969482422,141.22000122070312,142.6999969482422,142.6999969482422,9504600,0.0003,0.0047,0.011,0.0,0.0063,0.0141,0.0078,0.0078,0.0094
528,2020-02-07,141.88999938964844,141.99000549316406,140.1199951171875,141.02000427246094,141.02000427246094,10948900,0.0003,0.0142,0.0155,0.0,0.0052,0.0091,0.0246,0.0091,0.0013
529,2020-02-10,141.02999877929688,142.58999633789062,140.4600067138672,142.58999633789062,142.58999633789062,8162100,0.0003,0.0193,0.0071,0.0,0.0,0.0031,0.0091,0.001,0.0061
530,2020-02-11,142.85000610351562,142.99000549316406,140.4600067138672,141.00999450683594,141.00999450683594,10790100,0.0004,0.0189,0.0181,0.0016,0.0056,0.0116,0.0108,0.0088,0.008
531,2020-02-12,141.33999633789062,142.22000122070312,140.8699951171875,141.85000610351562,141.85000610351562,8168200,0.0002,0.014,0.0322,0.0,0.0084,0.0196,0.0049,0.0084,0.0112
532,2020-02-13,141.1699981689453,141.89999389648438,140.82000732421875,140.89999389648438,140.89999389648438,7543100,0.0004,0.0196,0.0285,0.0,0.0116,0.0143,0.016,0.0071,0.0196
533,2020-02-14,141.10000610351562,141.27999877929688,139.1300048828125,139.5399932861328,139.5399932861328,9110500,0.0003,0.0103,0.0136,0.0027,0.0079,0.0258,0.0325,0.0087,0.0162
534,2020-02-18,139.02000427246094,139.66000366210938,138.10000610351562,139.13999938964844,139.13999938964844,8214900,0.0005,0.0056,0.0291,0.0016,0.0107,0.0133,0.0271,0.0081,0.0161
535,2020-02-19,139.6300048828125,141.8699951171875,139.22999572753906,141.3000030517578,141.3000030517578,7080900,0.0004,0.0062,0.0359,0.0011,0.012,0.0151,0.0195,0.0078,0.0142
536,2020-02-20,141.6300048828125,141.6300048828125,138.85000610351562,140.3699951171875,140.3699951171875,5981700,0.0007,0.0143,0.0381,0.0015,0.0076,0.0143,0.0185,0.0061,0.0099
537,2020-02-21,139.86000061035156,139.8800048828125,138.5800018310547,138.97000122070312,138.97000122070312,7725800,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,2020-02-24,132.89999389648438,134.44000244140625,131.2100067138672,133.00999450683594,133.00999450683594,19336500,0.0008,0.0053,0.0471,0.0016,0.0129,0.0076,0.0121,0.0037,0.0068
539,2020-02-25,133.75,133.94000244140625,127.9800033569336,128.19000244140625,128.19000244140625,21032500,0.0026,0.024,0.0217,0.0021,0.0059,0.0118,0.0189,0.0042,0.0136
540,2020-02-26,126.12000274658203,128.3699951171875,122.12999725341797,123.36000061035156,123.36000061035156,31195900,0.0016,0.0123,0.0287,0.0018,0.013,0.0143,0.0139,0.0082,0.0102
541,2020-02-27,119.80999755859375,122.9000015258789,117.91999816894531,118.04000091552734,118.04000091552734,30827500,0.0011,0.0071,0.0418,0.0006,0.0138,0.0107,0.0161,0.0049,0.0136
542,2020-02-28,114.51000213623047,118.30999755859375,113.20999908447266,117.6500015258789,117.6500015258789,35453800,0.0005,0.0081,0.0346,0.0008,0.0114,0.0116,0.017,0.0052,0.0112
543,2020-03-02,119.12999725341797,119.9800033569336,116.02999877929688,119.9800033569336,119.9800033569336,21775900,0.0007,0.0219,0.0275,0.0003,0.0216,0.0235,0.0132,0.0113,0.0086
544,2020-03-03,121.1500015258789,121.77999877929688,115.1500015258789,116.44999694824219,116.44999694824219,19529700,0.0013,0.0144,0.0354,0.0004,0.017,0.0135,0.0136,0.0071,0.0076
545,2020-03-04,118.95999908447266,119.23999786376953,115.4800033569336,119.18000030517578,119.18000030517578,13842100,0.0007,0.008,0.0417,0.0008,0.0192,0.0139,0.0128,0.0074,0.0086
546,2020-03-05,116.86000061035156,116.95999908447266,112.11000061035156,113.9800033569336,113.9800033569336,22397200,0.0006,0.0086,0.0243,0.001,0.0075,0.0109,0.0161,0.008,0.0094
547,2020-03-06,110.76000213623047,115.87000274658203,110.31999969482422,115.2699966430664,115.2699966430664,22899600,0.0003,0.0104,0.0326,0.0,0.0243,0.0146,0.0139,0.0153,0.0104
548,2020-03-09,108.69000244140625,110.43000030517578,104.27999877929688,104.3499984741211,104.3499984741211,26233600,0.001,0.016,0.0284,0.0035,0.0067,0.018,0.0224,0.0062,0.014
549,2020-03-10,108.0999984741211,111.58000183105469,102.43000030517578,111.45999908447266,111.45999908447266,24083700,0.0005,0.0107,0.0246,0.0037,0.0031,0.0169,0.0213,0.0031,0.0154
550,2020-03-11,108.41999816894531,108.9000015258789,102.86000061035156,105.51000213623047,105.51000213623047,24771300,0.001,0.0131,0.0197,0.0016,0.0103,0.0127,0.0123,0.0082,0.0061
551,2020-03-12,97.62000274658203,100.0,91.63999938964844,91.80999755859375,91.80999755859375,40392900,0.0015,0.0091,0.0371,0.002,0.0169,0.0107,0.0178,0.0066,0.0107
552,2020-03-13,100.77999877929688,102.87000274658203,92.25,102.5199966430664,102.5199966430664,40960100,0.0012,0.0075,0.0409,0.0018,0.0122,0.0083,0.0217,0.0091,0.0075
553,2020-03-16,91.80000305175781,98.27999877929688,90.0,95.01000213623047,95.01000213623047,35379500,0.0002,0.0072,0.034,0.0018,0.0093,0.0068,0.0154,0.0093,0.0161
554,2020-03-17,95.80000305175781,97.45999908447266,91.1500015258789,93.52999877929688,93.52999877929688,27526200,0.0004,0.0107,0.0233,0.0,0.0052,0.0055,0.0122,0.0107,0.0122
555,2020-03-18,87.58999633789062,89.33999633789062,79.06999969482422,88.80000305175781,88.80000305175781,43592500,0.0002,0.0201,0.037,0.0,0.024,0.0149,0.0279,0.011,0.0175
556,2020-03-19,88.0,97.4000015258789,85.11000061035156,94.93000030517578,94.93000030517578,30866800,0.0006,0.0143,0.0522,0.0018,0.0197,0.0143,0.0143,0.0257,0.0161
557,2020-03-20,95.98999786376953,96.98999786376953,85.83999633789062,85.9800033569336,85.9800033569336,31957800,0.0003,0.0124,0.015,0.0009,0.0062,0.0124,0.0124,0.0036,0.0
558,2020-03-23,84.48999786376953,87.27999877929688,81.08999633789062,85.76000213623047,85.76000213623047,32246600,0.0003,0.0144,0.0181,0.0043,0.0133,0.0154,0.0075,0.0053,0.0096
559,2020-03-24,92.33000183105469,99.16999816894531,91.80000305175781,98.12000274658203,98.12000274658203,32538100,0.0001,0.0198,0.0514,0.0079,0.0079,0.0672,0.0158,0.004,0.0119
560,2020-03-25,100.66000366210938,105.91999816894531,95.51000213623047,100.7300033569336,100.7300033569336,28533000,0.0,0.0388,0.0116,0.0,0.0019,0.0155,0.0039,0.0058,0.0039
561,2020-03-26,100.83000183105469,107.7300033569336,100.80000305175781,105.36000061035156,105.36000061035156,24520300,0.0004,0.0135,0.0261,0.0014,0.0108,0.0144,0.0283,0.0099,0.0229
562,2020-03-27,100.44999694824219,101.48999786376953,95.54000091552734,96.4000015258789,96.4000015258789,30591500,0.0007,0.0135,0.0228,0.0016,0.0092,0.0168,0.0304,0.0141,0.0201
563,2020-03-30,96.0,100.45999908447266,92.0999984741211,99.80000305175781,99.80000305175781,23119200,0.0006,0.0127,0.026,0.003,0.0141,0.0141,0.0171,0.0074,0.0059
564,2020-03-31,100.22000122070312,103.16000366210938,96.16000366210938,96.5999984741211,96.5999984741211,21563200,0.0007,0.0144,0.0269,0.0014,0.0122,0.0128,0.0172,0.0074,0.0093
565,2020-04-01,93.5,97.4000015258789,92.55999755859375,94.91999816894531,94.91999816894531,18303900,0.0005,0.0073,0.0264,0.0012,0.0097,0.005,0.0291,0.0117,0.0165
566,2020-04-02,94.19999694824219,97.26000213623047,94.19999694824219,96.97000122070312,96.97000122070312,13936500,0.0013,0.0154,0.0327,0.001,0.0116,0.009,0.018,0.0083,0.009
567,2020-04-03,96.30999755859375,96.91999816894531,92.70999908447266,93.87999725341797,93.87999725341797,14814600,0.0007,0.0097,0.0563,0.0,0.0073,0.0039,0.0209,0.0083,0.0117
568,2020-04-06,97.26000213623047,100.19000244140625,94.5199966430664,99.58000183105469,99.58000183105469,20407400,0.0003,0.0163,0.0372,0.0027,0.02,0.0209,0.0136,0.0136,0.0118
569,2020-04-07,104.86000061035156,105.88999938964844,100.25,101.23999786376953,101.23999786376953,22899600,0.0008,0.0201,0.0383,0.0023,0.0079,0.0145,0.0198,0.0066,0.0063
570,2020-04-08,100.52999877929688,102.3499984741211,98.6500015258789,101.06999969482422,101.06999969482422,22562500,0.0012,0.0121,0.0356,0.0011,0.0135,0.0094,0.0145,0.0121,0.0131
571,2020-04-09,107.91999816894531,107.98999786376953,103.52999877929688,104.5,104.5,31485600,0.0009,0.0203,0.0167,0.0008,0.0069,0.0292,0.02,0.0159,0.0162
572,2020-04-13,104.70999908447266,104.87000274658203,99.61000061035156,103.5,103.5,17306000,0.0008,0.0204,0.0139,0.0003,0.0044,0.0363,0.0109,0.0281,0.0027
573,2020-04-14,105.5,107.63999938964844,103.9000015258789,106.02999877929688,106.02999877929688,19866900,0.001,0.0195,0.01,0.0007,0.0035,0.0195,0.0172,0.0127,0.0034
