,Date,Open,High,Low,Close,Adj Close,Volume,RVT,positivePartscr,negativePartscr,fearPartscr,findownPartscr,finupPartscr,finhypePartscr,certaintyPartscr,uncertaintyPartscr
434,2019-09-24,118.75,119.26000213623047,117.04000091552734,117.33000183105469,114.46562957763672,11696500,0.0002,0.0041,0.0227,0.0,0.0021,0.0165,0.0062,0.0103,0.0083
435,2019-09-25,117.2699966430664,118.36000061035156,117.12000274658203,118.0,115.11927032470703,9389400,0.0004,0.0152,0.0076,0.0,0.0,0.0076,0.0042,0.0,0.0025
436,2019-09-26,117.87999725341797,118.05000305175781,116.94999694824219,117.02999877929688,114.1729507446289,9899200,0.0005,0.0058,0.0232,0.0,0.0174,0.0,0.0058,0.0087,0.0
437,2019-09-27,117.95999908447266,118.63999938964844,117.27999877929688,117.72000122070312,114.84610748291016,10207800,0.0003,0.0,0.0392,0.0098,0.0294,0.0,0.0196,0.0196,0.0098
438,2019-09-30,118.36000061035156,118.7699966430664,117.22000122070312,117.69000244140625,114.81684112548828,9755000,0.0004,0.0046,0.0046,0.0,0.0069,0.016,0.0046,0.0023,0.0046
439,2019-10-01,118.4000015258789,119.0,115.41000366210938,115.55000305175781,112.72908020019531,11250300,0.0033,0.0047,0.0189,0.0,0.0079,0.0047,0.0205,0.0063,0.0031
440,2019-10-02,114.80999755859375,114.9000015258789,112.93000030517578,113.25,110.4852294921875,12548700,0.0006,0.0038,0.0132,0.0019,0.0132,0.0414,0.0019,0.0019,0.0038
441,2019-10-03,112.2699966430664,112.91000366210938,110.5199966430664,112.19000244140625,110.32789611816406,12735200,0.0004,0.027,0.0,0.0,0.0021,0.027,0.0083,0.0125,0.0
442,2019-10-04,112.33999633789062,114.94000244140625,112.2699966430664,114.62000274658203,112.71755981445312,9453100,0.0005,0.0104,0.0382,0.0,0.0312,0.0312,0.0035,0.0,0.0035
443,2019-10-07,114.19000244140625,115.5,114.06999969482422,114.37000274658203,112.47171020507812,6771600,0.0002,0.0,0.013,0.0,0.0065,0.0195,0.0065,0.0,0.0
444,2019-10-08,113.05999755859375,113.05999755859375,111.66000366210938,111.81999969482422,109.96402740478516,10806300,0.0004,0.0148,0.0099,0.0,0.0148,0.0049,0.0099,0.0,0.0025
445,2019-10-09,112.66999816894531,113.16000366210938,112.06999969482422,112.62999725341797,110.76058197021484,7273700,0.0005,0.0037,0.0113,0.0,0.0225,0.0,0.0075,0.0112,0.0075
446,2019-10-10,113.13999938964844,115.4000015258789,113.0,114.20999908447266,112.31436157226562,10994100,0.0011,0.0098,0.0057,0.0,0.0098,0.0057,0.0106,0.0065,0.0041
447,2019-10-11,116.02999877929688,117.98999786376953,115.87000274658203,116.13999938964844,114.21232604980469,15076500,0.0007,0.0058,0.0105,0.0,0.021,0.0023,0.007,0.0105,0.007
448,2019-10-14,115.8499984741211,116.87000274658203,115.66000366210938,116.44999694824219,114.51718139648438,8779000,0.0011,0.0056,0.0068,0.0,0.0135,0.0068,0.0045,0.0045,0.0034
449,2019-10-15,118.8499984741211,121.58999633789062,117.87000274658203,119.95999908447266,117.96892547607422,23379000,0.0051,0.0266,0.0231,0.0043,0.0148,0.0544,0.0078,0.0093,0.0067
450,2019-10-16,119.95999908447266,120.62000274658203,119.37999725341797,119.68000030517578,117.69357299804688,11087700,0.0011,0.0264,0.0215,0.0083,0.016,0.0361,0.0021,0.0118,0.007
451,2019-10-17,120.75,121.56999969482422,119.87999725341797,120.3499984741211,118.35244750976562,10818500,0.001,0.0186,0.0055,0.0088,0.0066,0.023,0.0077,0.0142,0.0142
452,2019-10-18,120.0,121.0199966430664,119.86000061035156,120.55999755859375,118.55896759033203,10417400,0.0008,0.0151,0.0022,0.0065,0.0076,0.026,0.0043,0.0119,0.0065
453,2019-10-21,122.05000305175781,123.7699966430664,121.98999786376953,123.55000305175781,121.49934387207031,12714600,0.0009,0.0319,0.0267,0.0009,0.0048,0.0179,0.0131,0.0031,0.0048
454,2019-10-22,123.44999694824219,125.0999984741211,123.12000274658203,124.79000091552734,122.71875762939453,12549100,0.0004,0.0049,0.0317,0.0,0.0073,0.0,0.0244,0.0049,0.0146
455,2019-10-23,124.19999694824219,125.1500015258789,124.16999816894531,125.12000274658203,123.04328155517578,8828300,0.0006,0.0068,0.0228,0.0,0.0137,0.0114,0.016,0.0137,0.0114
456,2019-10-24,125.29000091552734,125.66000366210938,124.06999969482422,125.02999877929688,122.95477294921875,8020500,0.0004,0.0198,0.007,0.0,0.0023,0.0163,0.0058,0.0023,0.0035
457,2019-10-25,125.0,126.6500015258789,124.75,126.02999877929688,123.93817138671875,9055700,0.0005,0.0053,0.0075,0.0,0.0,0.0054,0.0064,0.0021,0.0032
458,2019-10-28,126.56999969482422,127.20999908447266,126.4000015258789,126.51000213623047,124.41020965576172,9522200,0.0012,0.0107,0.0089,0.0018,0.0027,0.0071,0.0089,0.0009,0.0009
459,2019-10-29,126.05999755859375,127.41999816894531,125.94000244140625,126.43000030517578,124.33154296875,9797300,0.0003,0.0064,0.0064,0.0064,0.0,0.0064,0.0,0.0,0.0064
460,2019-10-30,126.05000305175781,126.26000213623047,124.91999816894531,125.7300033569336,123.64315795898438,8513300,0.0001,0.0028,0.0028,0.0,0.0,0.0056,0.0028,0.0,0.0
461,2019-10-31,125.48999786376953,125.7300033569336,123.86000061035156,124.91999816894531,122.84659576416016,11589000,0.0005,0.0169,0.0282,0.0,0.0147,0.0124,0.0068,0.0045,0.0023
462,2019-11-01,126.19999694824219,127.98999786376953,126.0199966430664,127.80000305175781,125.67880249023438,11682600,0.0003,0.0197,0.0056,0.0,0.0,0.0225,0.0085,0.0,0.0028
463,2019-11-04,129.0800018310547,129.4199981689453,128.55999755859375,128.82000732421875,126.68186950683594,9159900,0.0002,0.0061,0.0,0.0,0.0012,0.0012,0.0024,0.0,0.0
464,2019-11-05,129.38999938964844,130.3000030517578,128.83999633789062,129.10000610351562,126.95722198486328,13747600,0.0003,0.0083,0.0145,0.0,0.0104,0.0104,0.0021,0.0041,0.0021
465,2019-11-06,128.69000244140625,129.83999633789062,128.5800018310547,129.3000030517578,127.1539077758789,11231100,0.0005,0.0027,0.0018,0.0,0.0036,0.009,0.0018,0.0036,0.0081
466,2019-11-07,130.42999267578125,131.2899932861328,129.9199981689453,130.0,127.84228515625,13528900,0.0002,0.0031,0.0031,0.0,0.0,0.0031,0.0031,0.0,0.0031
467,2019-11-08,129.8800048828125,130.39999389648438,129.25,130.3800048828125,128.21597290039062,9293400,0.0006,0.0066,0.0149,0.005,0.0033,0.0116,0.0066,0.0116,0.0215
468,2019-11-11,129.60000610351562,130.10000610351562,129.35000610351562,129.9199981689453,127.76360321044922,8679000,0.0006,0.0132,0.0076,0.001,0.0036,0.0091,0.0061,0.002,0.0025
469,2019-11-12,129.6300048828125,130.6199951171875,129.00999450683594,129.16000366210938,127.01622772216797,9099000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,2019-11-13,128.1300048828125,128.82000732421875,127.41999816894531,128.47999572753906,126.3475112915039,8023300,0.0004,0.0033,0.0067,0.0,0.0167,0.0167,0.0033,0.0,0.01
471,2019-11-14,127.72000122070312,128.83999633789062,127.58999633789062,128.60000610351562,126.46552276611328,8483400,0.0001,0.0082,0.0328,0.0,0.0082,0.0164,0.0,0.0,0.0082
472,2019-11-15,129.22999572753906,129.52999877929688,128.39999389648438,129.52999877929688,127.38007354736328,10163600,0.0008,0.0057,0.0153,0.0,0.0095,0.0115,0.0057,0.0057,0.0038
473,2019-11-18,129.55999755859375,130.64999389648438,128.99000549316406,130.6199951171875,128.45199584960938,8749300,0.0004,0.0174,0.0105,0.0,0.0035,0.007,0.007,0.0035,0.007
474,2019-11-19,130.99000549316406,131.25,130.17999267578125,130.5800018310547,128.4126434326172,8824500,0.0001,0.0206,0.0103,0.0,0.0,0.0309,0.0103,0.0103,0.0309
475,2019-11-20,130.3000030517578,130.6199951171875,128.94000244140625,129.6300048828125,127.47843170166016,11782800,0.0002,0.0101,0.0101,0.0,0.0101,0.0101,0.0101,0.0,0.0
476,2019-11-21,130.0,130.72000122070312,129.38999938964844,129.92999267578125,127.7734375,7705100,0.0006,0.0,0.0173,0.0,0.0216,0.013,0.0,0.0043,0.0
477,2019-11-22,130.14999389648438,131.22000122070312,130.10000610351562,130.7899932861328,128.61917114257812,8167200,0.0006,0.0219,0.0063,0.0,0.0063,0.0188,0.0125,0.0032,0.0032
478,2019-11-25,131.25,132.07000732421875,130.8699951171875,131.49000549316406,129.30755615234375,10068500,0.0004,0.03,0.0045,0.0,0.0,0.012,0.006,0.0,0.003
479,2019-11-26,131.82000732421875,131.82000732421875,130.36000061035156,131.6699981689453,129.48455810546875,10490700,0.0003,0.0205,0.0111,0.0,0.0,0.0127,0.0111,0.0127,0.0048
480,2019-11-27,132.2899932861328,132.42999267578125,131.64999389648438,132.05999755859375,129.8680877685547,6607900,0.0002,0.0438,0.0,0.0,0.0263,0.0789,0.0088,0.0088,0.0088
481,2019-11-29,131.8699951171875,132.41000366210938,131.4499969482422,131.75999450683594,129.57305908203125,5712000,0.0003,0.0155,0.0233,0.0039,0.0078,0.0388,0.0155,0.0116,0.0232
482,2019-12-02,132.30999755859375,132.74000549316406,131.35000610351562,131.47000122070312,129.28787231445312,8615600,0.0001,0.0,0.037,0.0,0.037,0.0,0.037,0.037,0.037
483,2019-12-03,129.77000427246094,129.9600067138672,128.58999633789062,129.77999877929688,127.62593078613281,10361300,0.0002,0.0,0.0652,0.0,0.0543,0.0,0.0,0.0,0.0
484,2019-12-04,130.3800048828125,132.47000122070312,129.99000549316406,132.33999633789062,130.14344787597656,10318200,0.0002,0.0159,0.0079,0.0,0.0039,0.002,0.0039,0.0079,0.0159
485,2019-12-05,132.67999267578125,133.30999755859375,132.17999267578125,133.05999755859375,130.85150146484375,9587400,0.0002,0.0203,0.0041,0.0,0.0041,0.0081,0.0285,0.0041,0.0
486,2019-12-06,134.69000244140625,135.77999877929688,134.64999389648438,135.0399932861328,132.7986297607422,10170600,0.0004,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0
487,2019-12-09,134.6300048828125,135.4600067138672,134.41000366210938,134.41000366210938,132.1790771484375,8498200,0.0002,0.0049,0.0098,0.0,0.0098,0.0147,0.0,0.0,0.0
488,2019-12-10,133.25,134.77000427246094,132.8800048828125,134.5,132.26759338378906,7532900,0.0008,0.0116,0.0,0.0,0.0,0.0149,0.005,0.0016,0.005
489,2019-12-11,134.2899932861328,135.02000427246094,134.00999450683594,134.17999267578125,131.95289611816406,9011900,0.0014,0.0149,0.0106,0.0,0.0,0.017,0.0138,0.0201,0.0032
490,2019-12-12,134.49000549316406,138.47000122070312,134.2100067138672,138.02000427246094,135.7291717529297,13717400,0.0009,0.0292,0.0257,0.0,0.0117,0.0281,0.0105,0.0152,0.0058
491,2019-12-13,137.9499969482422,138.8300018310547,136.22000122070312,136.80999755859375,134.53924560546875,10592100,0.0005,0.0163,0.0072,0.0,0.0145,0.0272,0.0108,0.0109,0.0109
492,2019-12-16,138.3800048828125,138.83999633789062,137.32000732421875,137.33999633789062,135.06044006347656,11372000,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2019-12-17,137.72999572753906,138.6699981689453,137.22999572753906,138.17999267578125,135.88650512695312,11546800,0.0006,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0035
494,2019-12-18,138.14999389648438,139.02000427246094,137.72000122070312,138.0399932861328,135.7488250732422,10381500,0.0003,0.0098,0.0099,0.0049,0.0066,0.0148,0.0099,0.0049,0.0082
495,2019-12-19,137.75999450683594,138.22000122070312,137.10000610351562,137.35000610351562,135.07029724121094,9350400,0.0003,0.0147,0.0368,0.0074,0.0074,0.0514,0.0074,0.0147,0.0221
496,2019-12-20,138.02000427246094,138.8800048828125,136.89999389648438,137.24000549316406,134.9621124267578,29992600,0.0005,0.0257,0.0154,0.0,0.0052,0.023,0.0051,0.0102,0.0026
497,2019-12-23,137.60000610351562,137.91000366210938,136.8800048828125,137.1999969482422,134.9227752685547,9738400,0.0005,0.0,0.0244,0.0,0.0285,0.0041,0.0163,0.0203,0.0203
498,2019-12-24,137.3300018310547,137.6300048828125,137.05999755859375,137.5800018310547,135.29647827148438,3324300,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,2019-12-26,137.88999938964844,139.10000610351562,137.77999877929688,139.0399932861328,136.73223876953125,6770900,0.0021,0.0147,0.0355,0.0,0.0526,0.0318,0.0183,0.0122,0.0085
500,2019-12-27,139.3000030517578,139.77000427246094,138.6699981689453,139.13999938964844,136.83058166503906,7868200,0.0002,0.0,0.0428,0.0,0.0286,0.0143,0.0,0.0,0.0143
501,2019-12-30,139.89999389648438,140.0800018310547,138.47000122070312,138.6300048828125,136.32904052734375,6963000,0.0004,0.0,0.0,0.0,0.0067,0.0067,0.0067,0.0,0.0067
502,2019-12-31,138.50999450683594,139.47999572753906,138.2899932861328,139.39999389648438,137.0862579345703,7201600,0.0003,0.0082,0.0082,0.0,0.0082,0.0,0.0,0.0,0.0082
503,2020-01-02,139.7899932861328,141.10000610351562,139.25999450683594,141.08999633789062,138.7482147216797,10803700,0.0004,0.0189,0.0341,0.0038,0.0076,0.0151,0.0076,0.0,0.0114
504,2020-01-03,137.5,139.22999572753906,137.0800018310547,138.33999633789062,136.917236328125,10386800,0.0003,0.0055,0.0027,0.0,0.0,0.0,0.0301,0.0,0.0027
505,2020-01-06,136.55999755859375,138.27000427246094,136.5,138.22999572753906,136.80836486816406,10259000,0.0004,0.0094,0.0,0.0,0.0,0.0189,0.0024,0.0,0.0
506,2020-01-07,137.27999877929688,137.86000061035156,135.82000732421875,135.8800048828125,134.4825439453125,10531300,0.0003,0.0342,0.0342,0.0,0.0085,0.0427,0.0171,0.0085,0.0
507,2020-01-08,135.6999969482422,137.5800018310547,135.60000610351562,136.94000244140625,135.53163146972656,9695300,0.0007,0.0303,0.0,0.0,0.0,0.0202,0.0152,0.0,0.0
508,2020-01-09,138.0500030517578,138.22999572753906,137.0399932861328,137.44000244140625,136.0264892578125,9469000,0.0003,0.0103,0.0,0.0,0.0,0.0103,0.0103,0.0,0.0
509,2020-01-10,137.2100067138672,137.25,135.80999755859375,136.07000732421875,134.67059326171875,10190900,0.0007,0.0088,0.007,0.0018,0.0018,0.0035,0.0106,0.0088,0.0018
510,2020-01-13,136.19000244140625,137.1999969482422,135.75999450683594,137.1999969482422,135.78895568847656,12355200,0.0008,0.0078,0.0087,0.0,0.0049,0.0155,0.0039,0.0136,0.0019
511,2020-01-14,137.94000244140625,140.75999450683594,137.69000244140625,138.8000030517578,137.3725128173828,24906000,0.0043,0.0278,0.0078,0.0008,0.0119,0.0573,0.0037,0.0107,0.0008
512,2020-01-15,137.85000610351562,138.60000610351562,136.14999389648438,136.72000122070312,135.31390380859375,16293400,0.0025,0.0186,0.0017,0.0006,0.0075,0.0378,0.0029,0.0087,0.0006
513,2020-01-16,137.4499969482422,137.89999389648438,136.83999633789062,137.25,135.83843994140625,10783800,0.0016,0.0146,0.0073,0.0033,0.004,0.0226,0.0046,0.004,0.0027
514,2020-01-17,137.5399932861328,138.2899932861328,137.32000732421875,138.1999969482422,136.77867126464844,14697700,0.0013,0.0182,0.0133,0.0,0.0073,0.0218,0.0048,0.0097,0.0109
515,2020-01-21,137.19000244140625,138.07000732421875,136.69000244140625,136.83999633789062,135.4326629638672,8474200,0.0007,0.0197,0.0081,0.0035,0.0058,0.0128,0.0128,0.0058,0.0081
516,2020-01-22,137.24000549316406,137.39999389648438,136.3800048828125,136.67999267578125,135.27430725097656,7549100,0.0007,0.0047,0.0118,0.0,0.0083,0.0095,0.0035,0.0071,0.0012
517,2020-01-23,135.7100067138672,136.74000549316406,134.72000122070312,136.5399932861328,135.1357421875,9345700,0.0004,0.0325,0.0,0.0,0.0,0.0811,0.0162,0.0162,0.0
518,2020-01-24,136.3699951171875,136.42999267578125,132.32000732421875,133.14999389648438,131.78060913085938,15166400,0.0002,0.0249,0.0124,0.0,0.0041,0.0623,0.0166,0.0124,0.0124
519,2020-01-27,130.27000427246094,132.94000244140625,129.7100067138672,132.02999877929688,130.67213439941406,12860500,0.0004,0.0106,0.0266,0.0,0.0319,0.0133,0.0053,0.0053,0.0106
520,2020-01-28,132.83999633789062,134.97000122070312,132.47999572753906,134.42999267578125,133.0474395751953,13062800,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,2020-01-29,134.80999755859375,135.5399932861328,133.69000244140625,134.22999572753906,132.84950256347656,9326000,0.0003,0.0078,0.0392,0.0157,0.0,0.0157,0.0078,0.0157,0.0
522,2020-01-30,132.69000244140625,136.1300048828125,132.69000244140625,135.88999938964844,134.492431640625,9048900,0.0003,0.0386,0.0043,0.0,0.0,0.0128,0.0128,0.0,0.0065
523,2020-01-31,134.49000549316406,134.8300018310547,131.47000122070312,132.36000061035156,130.9987335205078,12785200,0.0003,0.014,0.0047,0.0,0.0139,0.0093,0.0093,0.0047,0.0
524,2020-02-03,132.66000366210938,134.24000549316406,132.66000366210938,133.3699951171875,131.99835205078125,10021100,0.0003,0.0095,0.0071,0.0,0.0024,0.0095,0.0024,0.0071,0.0047
525,2020-02-04,135.5500030517578,136.60000610351562,135.0800018310547,135.2899932861328,133.89859008789062,9157100,0.0001,0.0278,0.0,0.0,0.0,0.0278,0.0,0.0,0.0
526,2020-02-05,136.57000732421875,137.72999572753906,136.00999450683594,137.58999633789062,136.17494201660156,10150700,0.0004,0.0168,0.0112,0.0,0.0,0.0131,0.0131,0.0037,0.0093
527,2020-02-06,138.24000549316406,138.2899932861328,137.11000061035156,137.61000061035156,136.1947479248047,8992300,0.0004,0.0365,0.0049,0.0,0.0,0.0146,0.0049,0.0097,0.0
528,2020-02-07,136.72999572753906,137.6699981689453,136.3000030517578,137.1699981689453,135.75926208496094,6379800,0.0002,0.0,0.0,0.0,0.0,0.039,0.0,0.0,0.013
529,2020-02-10,136.9499969482422,137.85000610351562,136.75,137.74000549316406,136.3234100341797,5960700,0.0003,0.0045,0.0,0.0,0.0,0.0027,0.0,0.0,0.0
530,2020-02-11,138.25999450683594,138.82000732421875,137.77999877929688,138.0,136.5807342529297,6578600,0.0002,0.0,0.0176,0.0,0.0176,0.0,0.0176,0.0176,0.0
531,2020-02-12,138.60000610351562,139.2899932861328,137.8000030517578,138.0,136.5807342529297,7958000,0.0005,0.026,0.0048,0.0,0.0004,0.0431,0.016,0.0004,0.0004
532,2020-02-13,137.75,138.33999633789062,136.39999389648438,137.8800048828125,136.46197509765625,7447500,0.0003,0.0,0.0103,0.0,0.0051,0.0103,0.0,0.0,0.0
533,2020-02-14,137.83999633789062,138.19000244140625,136.94000244140625,137.4600067138672,136.04629516601562,6627600,0.0003,0.0077,0.0038,0.0,0.0038,0.0077,0.0077,0.0038,0.0
534,2020-02-18,137.33999633789062,137.7100067138672,135.0500030517578,135.63999938964844,134.24501037597656,8996400,,,,,,,,,
535,2020-02-19,136.91000366210938,138.38999938964844,136.33999633789062,137.49000549316406,136.07598876953125,7071200,0.0,0.0417,0.0,0.0,0.0,0.0,0.0417,0.0,0.0
536,2020-02-20,137.1699981689453,138.36000061035156,136.52999877929688,137.49000549316406,136.07598876953125,7422800,0.0006,0.0076,0.0204,0.0,0.0102,0.0331,0.0051,0.0025,0.0051
537,2020-02-21,136.5500030517578,136.9199981689453,134.9199981689453,135.80999755859375,134.4132537841797,9772800,0.0008,0.0112,0.0112,0.0,0.0112,0.008,0.0048,0.0048,0.0016
538,2020-02-24,131.44000244140625,133.1999969482422,130.8000030517578,132.16000366210938,130.80079650878906,13618400,0.0006,0.0,0.0229,0.0,0.0305,0.0,0.0,0.0,0.0038
539,2020-02-25,131.0,132.22999572753906,125.58999633789062,126.26000213623047,124.96147918701172,20797200,0.0009,0.0072,0.0232,0.0008,0.012,0.0096,0.0184,0.0136,0.0048
540,2020-02-26,126.93000030517578,128.9499969482422,126.33999633789062,126.63999938964844,125.33756256103516,24825600,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,2020-02-27,122.91000366210938,125.62000274658203,121.30000305175781,121.37000274658203,120.12176513671875,23005500,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,2020-02-28,117.5199966430664,118.48999786376953,112.66000366210938,116.11000061035156,114.91586303710938,45942600,0.0004,0.0032,0.0324,0.0,0.0453,0.013,0.0097,0.0097,0.0033
543,2020-03-02,116.62999725341797,121.58000183105469,114.45999908447266,121.5199966430664,120.27021789550781,27355400,0.0013,0.0178,0.0254,0.0,0.0101,0.0292,0.0114,0.0114,0.0051
544,2020-03-03,120.97000122070312,122.94999694824219,116.23999786376953,116.95999908447266,115.75711822509766,32547700,0.0009,0.0126,0.0378,0.0014,0.0182,0.0182,0.0112,0.0112,0.0056
545,2020-03-04,118.33000183105469,120.19000244140625,114.69999694824219,119.8499984741211,118.61739349365234,25795900,0.0005,0.0097,0.0195,0.0,0.0049,0.013,0.0081,0.0049,0.0033
546,2020-03-05,115.66999816894531,116.43000030517578,112.58000183105469,113.97000122070312,112.7978744506836,25025600,0.0002,0.0078,0.0157,0.0,0.0,0.0274,0.0118,0.0039,0.0078
547,2020-03-06,106.26000213623047,110.31999969482422,105.0199966430664,108.08000183105469,106.96844482421875,38159400,0.0021,0.0086,0.0172,0.0,0.0131,0.0245,0.0082,0.0095,0.0054
548,2020-03-09,96.56999969482422,99.2300033569336,93.0,93.44000244140625,92.47901153564453,40352000,0.0013,0.0016,0.0379,0.0063,0.0521,0.0079,0.0316,0.0079,0.0268
549,2020-03-10,99.0,101.27999877929688,94.58000183105469,100.69999694824219,99.66434478759766,31102700,0.0007,0.0025,0.0222,0.0074,0.0272,0.0025,0.0395,0.0,0.0346
550,2020-03-11,97.69999694824219,100.05000305175781,94.55000305175781,95.95999908447266,94.97309112548828,38127000,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,2020-03-12,89.58999633789062,96.95999908447266,86.31999969482422,88.05000305175781,87.14444732666016,49725200,0.0009,0.0044,0.0102,0.0,0.0015,0.0132,0.0059,0.0044,0.0146
552,2020-03-13,95.98999786376953,103.98999786376953,92.0,103.91000366210938,102.84133911132812,38543300,0.0007,0.0092,0.0207,0.0,0.0138,0.0161,0.0069,0.0023,0.0069
553,2020-03-16,85.19999694824219,93.9800033569336,84.55000305175781,88.36000061035156,87.45125579833984,38589700,0.0005,0.009,0.0333,0.0,0.0308,0.0128,0.0154,0.0128,0.0051
554,2020-03-17,90.88999938964844,97.44000244140625,87.5,93.76000213623047,92.79572296142578,35239800,0.0008,0.0068,0.0186,0.0,0.0068,0.0029,0.0029,0.0098,0.001
555,2020-03-18,87.66999816894531,90.79000091552734,80.36000061035156,83.88999938964844,83.02722930908203,41525600,0.0004,0.0048,0.0382,0.0,0.0076,0.0143,0.0105,0.0086,0.0029
556,2020-03-19,81.55999755859375,88.11000061035156,76.91000366210938,85.30000305175781,84.4227294921875,32175100,0.0003,0.0,0.0268,0.0,0.0089,0.0089,0.0268,0.0089,0.0268
557,2020-03-20,86.30000305175781,89.45999908447266,82.4800033569336,83.5,82.64124298095703,30150800,0.0004,0.0202,0.0161,0.0,0.0242,0.0202,0.0202,0.004,0.004
558,2020-03-23,82.68000030517578,83.75,78.08999633789062,79.02999877929688,78.21720886230469,32536600,0.0004,0.0,0.0191,0.0,0.0287,0.0,0.0,0.0144,0.0
559,2020-03-24,84.9000015258789,90.0999984741211,82.9000015258789,88.43000030517578,87.52053833007812,34363200,0.0008,0.0,0.0111,0.0,0.004,0.008,0.0161,0.001,0.0
560,2020-03-25,89.23999786376953,95.1500015258789,84.54000091552734,91.7300033569336,90.78660583496094,38111700,0.0002,0.0,0.025,0.0,0.0167,0.0,0.0,0.0,0.0167
561,2020-03-26,94.08000183105469,98.56999969482422,93.54000091552734,98.12000274658203,97.11088562011719,29826300,0.0005,0.0094,0.0126,0.0,0.0188,0.0063,0.0,0.0094,0.0126
562,2020-03-27,93.19000244140625,94.83999633789062,90.55000305175781,91.12999725341797,90.19276428222656,30041500,0.0012,0.0031,0.0094,0.0,0.0188,0.0063,0.0266,0.0063,0.0047
563,2020-03-30,90.6500015258789,94.08999633789062,89.30000305175781,93.5,92.53839874267578,21656900,0.0002,0.0112,0.0112,0.0,0.0112,0.0279,0.0223,0.0112,0.0112
564,2020-03-31,92.05000305175781,94.16999816894531,89.33999633789062,90.02999877929688,89.10408020019531,23379300,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,2020-04-01,85.0999984741211,86.55999755859375,83.25,84.36000061035156,83.49239349365234,28029600,0.0007,0.0046,0.0138,0.0046,0.0046,0.0092,0.0046,0.0,0.0
566,2020-04-02,83.51000213623047,87.91000366210938,82.95999908447266,87.51000213623047,86.61000061035156,24018000,0.0006,0.0242,0.0161,0.0,0.0121,0.0323,0.0323,0.0081,0.0081
567,2020-04-03,86.0,87.4800033569336,82.7699966430664,84.05000305175781,84.05000305175781,21199400,0.0017,0.0049,0.0194,0.0,0.0087,0.0116,0.0155,0.0078,0.0068
568,2020-04-06,88.98999786376953,90.98999786376953,87.69999694824219,89.45999908447266,89.45999908447266,26820800,0.0035,0.0195,0.0277,0.0,0.0088,0.018,0.0142,0.0088,0.0057
569,2020-04-07,94.44999694824219,94.5,90.37999725341797,90.63999938964844,90.63999938964844,22563800,0.0007,0.0134,0.0305,0.0012,0.0134,0.022,0.0122,0.0122,0.0061
570,2020-04-08,92.0999984741211,94.86000061035156,90.55000305175781,94.30000305175781,94.30000305175781,22903300,0.0008,0.01,0.02,0.0,0.0137,0.0075,0.0137,0.0025,0.0175
571,2020-04-09,96.91999816894531,104.38999938964844,96.88999938964844,102.76000213623047,102.76000213623047,42084700,0.0006,0.0097,0.0243,0.0,0.0162,0.013,0.0178,0.0065,0.0146
572,2020-04-13,103.11000061035156,103.11000061035156,97.30000305175781,98.19000244140625,98.19000244140625,26911900,0.0013,0.021,0.0115,0.0,0.0095,0.0172,0.0172,0.0133,0.0114
573,2020-04-14,101.0199966430664,102.0,93.63999938964844,95.5,95.5,46151300,0.0052,0.0132,0.0373,0.0,0.0228,0.0294,0.0058,0.0141,0.007
574,2020-04-15,91.1500015258789,92.02999877929688,90.12999725341797,90.79000091552734,90.79000091552734,30118600,0.0016,0.0116,0.0368,0.0039,0.0226,0.0225,0.0105,0.0132,0.0132
575,2020-04-16,90.2300033569336,90.56999969482422,87.05000305175781,87.33000183105469,87.33000183105469,32449600,0.001,0.0045,0.0247,0.0013,0.0227,0.0136,0.0052,0.0078,0.0052
576,2020-04-17,92.0,95.69999694824219,90.95999908447266,95.18000030517578,95.18000030517578,30191900,0.0005,0.0056,0.0253,0.0,0.0352,0.0127,0.0056,0.0056,0.0028
577,2020-04-20,92.47000122070312,94.70999908447266,90.45999908447266,91.70999908447266,91.70999908447266,23679400,0.0003,0.0035,0.0193,0.0,0.021,0.0158,0.0052,0.007,0.0017
578,2020-04-21,88.62000274658203,91.37999725341797,88.33000183105469,89.05000305175781,89.05000305175781,23035000,0.0003,0.0063,0.0126,0.0,0.0189,0.0063,0.0063,0.0,0.0
579,2020-04-22,90.69000244140625,91.87000274658203,89.18000030517578,89.33999633789062,89.33999633789062,16706000,0.0002,0.0083,0.022,0.0027,0.0055,0.0055,0.0083,0.0028,0.0083
580,2020-04-23,89.73999786376953,91.27999877929688,89.26000213623047,89.38999938964844,89.38999938964844,16638800,0.0006,0.0106,0.0159,0.0017,0.007,0.015,0.0088,0.0018,0.008
581,2020-04-24,90.63999938964844,91.0999984741211,88.48999786376953,90.70999908447266,90.70999908447266,15815300,0.0007,0.0225,0.005,0.0,0.0025,0.0425,0.0037,0.0025,0.0012
